								1684	1080					1213	407			959	1269					825	2107									203	2118						
								1682	1080					1213	408			959	1270					824	2107									203	2117						
								1682	1079					1212	408			959	1271					824	2109									203	2116						
								1681	1079					1212	409			959	1272					824	2110									203	2115						
								1681	1069					1211	410			959	1273					821	2111									203	2114						
								1680	1069					1210	410			959	1274					819	2114									203	2113						
								1680	1067					1209	410			959	1275					817	2115									203	2112						
								1683	1067					1209	411			958	1275					817	2117									203	2111						
								1683	1068					1208	411			957	1276					819	2117									202	2110						
								1687	1068					1208	410			956	1276					820	2117									201	2110						
								1687	1069					1207	410			956	1277					821	2117									201	2109						
								1688	1069					1207	409			955	1277					823	2117									201	2108						
								1688	1070					1206	409			955	1278					824	2117									200	2108						
								1690	1070					1206	408			954	1278					825	2117									200	2107						
								1690	1069					1205	408			953	1278					828	2117									199	2107						
								1691	1069					1205	407			952	1278					829	2117									198	2107						
								1691	1068					1204	407			951	1278					833	2117									197	2107						
								1692	1068					1203	407			951	1277					837	2117									197	2108						
								1692	1067					1203	406			950	1277					839	2117									196	2108						
								1693	1067					1202	406			949	1277					839	2118									196	2109						
								1693	1066					1201	406			949	1276					839	2119									196	2110						
								1694	1066					1200	406			948	1276					839	2121									195	2110						
								1694	1065					1199	406			948	1275					839	2122									194	2110						
								1695	1065					1199	407			948	1274					839	2123									194	2111						
								1695	1062					1198	407			947	1274					839	2125									194	2112						
								1689	1062					1198	408			947	1273					839	2126									194	2113						
								1689	1063					1197	408			946	1273					839	2127									193	2113						
								1687	1063					1196	408			946	1272					837	2127									193	2114						
								1687	1060					1196	409			945	1272					837	2129									193	2115						
								1689	1060					1195	409			945	1271					836	2129									193	2116						
								1689	1059					1194	409			944	1271					836	2130									192	2116						
								1696	1059					1193	410			943	1271					835	2130									192	2117						
								1696	1060					1192	410			943	1272					835	2131									191	2117						
								1697	1060					1191	411			942	1272					833	2131									190	2117						
								1697	1059					1189	411			942	1273					833	2133									189	2117						
								1699	1059					1188	412			942	1274					832	2133									188	2117						
								1699	1058					1187	412			941	1274					831	2134									188	2118						
								1701	1058					1186	413			941	1275					829	2134									188	2119						
								1701	1059					1185	413			941	1276					828	2134									188	2120						
								1702	1059					1184	413			941	1277					827	2134									188	2121						
								1702	1060					1184	414			941	1278					825	2134									187	2121						
								1704	1060					1183	414			940	1278					825	2135									187	2122						
								1704	1059					1183	415			940	1279					824	2135									186	2122						
								1705	1059					1182	415			939	1279					823	2135									185	2122						
								1705	1057					1182	416			939	1280					821	2135									185	2123						
								1706	1057					1181	416			939	1281					820	2135									184	2123						
								1706	1054					1180	416			939	1282					820	2134									184	2124						
								1701	1054					1180	417			938	1282					819	2134									184	2125						
								1701	1051					1180	418			938	1283					819	2133									183	2125						
								1700	1051					1179	418			938	1284					819	2131									182	2125						
								1700	1050					1179	419			938	1285					817	2131									182	2126						
								1699	1050					1178	419			938	1286					817	2133									182	2127						
								1699	1047					1178	420			937	1286					817	2134									182	2128						
								1700	1047					1177	420			937	1287					817	2135									182	2129						
								1700	1046					1177	421			937	1288					817	2137									182	2130						
								1702	1046					1176	421			937	1289					817	2138									182	2131						
								1702	1047					1176	420			937	1290					817	2139									182	2132						
								1704	1047					1176	419			937	1291					817	2141									181	2132						
								1704	1048					1175	419			937	1292					817	2142									181	2133						
								1705	1048					1175	418			936	1292					817	2143									180	2133						
								1705	1050					1175	417			935	1292					817	2145									180	2132						
								1706	1050					1175	416			935	1293					817	2146									179	2132						
								1706	1051					1175	415			934	1293					817	2147									178	2132						
								1707	1051					1175	414			933	1293					817	2149									178	2131						
								1707	1050					1175	413			933	1292					817	2150									177	2131						
								1708	1050					1174	413			932	1292					817	2151									176	2131						
								1708	1047					1174	412			931	1291					817	2153									176	2130						
								1709	1047					1174	411			930	1290					816	2153									175	2130						
								1709	1046					1173	411			930	1289					815	2154									175	2129						
								1710	1046					1173	410			930	1288					815	2155									174	2129						
								1710	1045					1173	409			929	1288					813	2155									173	2129						
								1711	1045					1173	408			928	1287					813	2157									172	2129						
								1711	1044					1173	407			928	1286					813	2158									172	2130						
								1712	1044					1172	407			927	1285					813	2159									171	2130						
								1712	1043					1171	407			927	1284					813	2161									170	2130						
								1714	1043					1171	408			925	1282					813	2162									170	2131						
								1714	1042					1170	408			924	1281					813	2163									170	2132						
								1715	1042					1170	409									813	2165									170	2133						
								1715	1041					1170	410									813	2166									169	2133						
								1714	1041					1169	410									813	2167									168	2133						
								1714	1040					1169	411									813	2169									167	2133						
								1713	1040					1169	412									813	2170									166	2133						
								1713	1039					1169	413									813	2171									165	2133						
								1709	1039					1169	414									812	2171									165	2132						
								1709	1040					1169	415									812	2173									164	2132						
								1707	1040					1169	416									811	2173									164	2131						
								1707	1039					1169	417									809	2173									164	2130						
								1706	1039					1168	417									809	2174									164	2129						
								1706	1038					1168	418									808	2174									164	2128						
								1707	1038					1167	418									808	2175									164	2127						
								1707	1036					1167	419									808	2177									164	2126						
								1706	1036					1167	420									807	2177									163	2126						
								1706	1035					1166	420									807	2178									162	2126						
								1705	1035					1165	420									805	2178									161	2126						
								1705	1031					1165	421									805	2179									161	2125						
								1706	1031					1164	421									804	2179									161	2124						
								1706	1030					1163	421									804	2181									160	2124						
								1708	1030					1162	421									804	2182									159	2124						
								1708	1031					1162	420									803	2182									159	2125						
								1709	1031					1161	419									803	2183									159	2126						
								1709	1032					1160	419									801	2183									159	2127						
								1710	1032					1159	418									801	2185									158	2127						
								1710	1033					1158	418									801	2186									157	2127						
								1713	1033					1157	418									801	2187									156	2127						
								1713	1032					1156	418									801	2189									156	2128						
								1714	1032					1156	419									800	2189									155	2129						
								1714	1028					1156	420									800	2190									154	2129						
								1713	1028					1155	420									799	2190									154	2130						
								1713	1026					1155	421									799	2191									153	2130						
								1712	1026					1154	421									799	2193									152	2130						
								1712	1025					1154	422									799	2194									151	2130						
								1711	1025					1153	422									797	2194									150	2130						
								1711	1024					1152	422									797	2195									149	2130						
								1709	1024					1151	422									797	2197									148	2130						
								1709	1023					1150	422									797	2198									147	2130						
								1708	1023					1150	423									797	2199									146	2130						
								1708	1022					1149	423									796	2203									146	2129						
								1709	1022					1148	423									796	2206									145	2129						
								1709	1021					1147	423									796	2207									144	2129						
								1710	1021					1146	423									796	2209									143	2129						
								1710	1022					1145	423									795	2209									142	2129						
								1715	1022					1144	423									795	2210									141	2129						
								1715	1021					1143	423									795	2211									140	2129						
								1717	1021					1142	423									793	2211									139	2129						
								1717	1022					1141	423									793	2213									138	2129						
								1725	1022					1140	423									792	2213									138	2128						
								1725	1021					1139	423									792	2214									137	2128						
								1726	1021					1139	424									791	2214									137	2127						
								1726	1017					1138	424									791	2215									136	2127						
								1725	1017					1138	425									789	2215									136	2126						
								1725	1013					1138	426									788	2215									135	2126						
								1726	1013					1138	427									787	2215									135	2125						
								1726	1012					1138	428									785	2215									135	2124						
								1727	1012					1138	429									784	2215									135	2123						
								1727	1009					1138	430									784	2214									135	2122						
								1728	1009					1138	431									783	2214									135	2121						
								1728	1008					1138	432									781	2214									135	2120						
								1730	1008					1138	433									781	2213									134	2120						
														1138	434									780	2213									134	2119						
														1138	435									780	2211									134	2118						
														1138	436									779	2210									133	2118						
